date,open,high,low,close,volume,market cap,average
2017-02-22,0.00,0.00,0.00,0.00,280,285243,0.00
2017-02-23,0.00,0.00,0.00,0.00,58,285875,0.00
2017-02-24,0.00,0.00,0.00,0.00,456,314010,0.00
2017-02-25,0.00,0.00,0.00,0.00,589,300684,0.00
2017-02-26,0.00,0.00,0.00,0.00,370,304681,0.00
2017-02-27,0.00,0.00,0.00,0.00,189,297776,0.00
2017-02-28,0.00,0.00,0.00,0.00,425,302110,0.00
2017-03-01,0.00,0.00,0.00,0.00,873,153386,0.00
2017-03-02,0.00,0.00,0.00,0.00,935,314109,0.00
2017-03-03,0.00,0.00,0.00,0.00,869,162686,0.00
2017-03-04,0.00,0.00,0.00,0.00,332,329446,0.00
2017-03-05,0.00,0.00,0.00,0.00,432,167029,0.00
2017-03-06,0.00,0.00,0.00,0.00,155,324450,0.00
2017-03-07,0.00,0.00,0.00,0.00,192,325815,0.00
2017-03-08,0.00,0.00,0.00,0.00,37,312987,0.00
2017-03-09,0.00,0.00,0.00,0.00,85,161766,0.00
2017-03-10,0.00,0.00,0.00,0.00,631,304321,0.00
2017-03-11,0.00,0.00,0.00,0.00,59,190322,0.00
2017-03-12,0.00,0.00,0.00,0.00,297,301061,0.00
2017-03-13,0.00,0.00,0.00,0.00,683,390260,0.00
2017-03-14,0.00,0.00,0.00,0.00,1111,311118,0.00
2017-03-15,0.00,0.00,0.00,0.00,528,314699,0.00
2017-03-16,0.00,0.00,0.00,0.00,126,363351,0.00
2017-03-17,0.00,0.00,0.00,0.00,449,342644,0.00
2017-03-18,0.00,0.00,0.00,0.00,697,280114,0.00
2017-03-19,0.00,0.00,0.00,0.00,839,317083,0.00
2017-03-20,0.00,0.00,0.00,0.00,748,265266,0.00
2017-03-21,0.00,0.00,0.00,0.00,824,270034,0.00
2017-03-22,0.00,0.00,0.00,0.00,2983,148096,0.00
2017-03-23,0.00,0.00,0.00,0.00,2517,399839,0.00
2017-03-24,0.00,0.00,0.00,0.00,1567,393481,0.00
2017-03-25,0.00,0.00,0.00,0.00,3310,240132,0.00
2017-03-26,0.00,0.00,0.00,0.00,1524,372867,0.00
2017-03-27,0.00,0.00,0.00,0.00,1982,369645,0.00
2017-03-28,0.00,0.00,0.00,0.00,10556,396147,0.00
2017-03-29,0.00,0.00,0.00,0.00,33895,401401,0.00
2017-03-30,0.00,0.00,0.00,0.00,13082,639471,0.00
2017-03-31,0.00,0.00,0.00,0.00,8038,524939,0.00
2017-04-01,0.00,0.00,0.00,0.00,2805,547029,0.00
2017-04-02,0.00,0.00,0.00,0.00,3778,684551,0.00
2017-04-03,0.00,0.00,0.00,0.00,9091,565676,0.00
2017-04-04,0.00,0.00,0.00,0.00,5269,587608,0.00
2017-04-05,0.00,0.00,0.00,0.00,3508,579499,0.00
2017-04-06,0.00,0.00,0.00,0.00,5709,575903,0.00
2017-04-07,0.00,0.00,0.00,0.00,2566,752932,0.00
2017-04-08,0.00,0.00,0.00,0.00,1570,601052,0.00
2017-04-09,0.00,0.00,0.00,0.00,4320,600216,0.00
2017-04-10,0.00,0.00,0.00,0.00,4472,607283,0.00
2017-04-11,0.00,0.00,0.00,0.00,12849,607681,0.00
2017-04-12,0.00,0.00,0.00,0.00,8396,769853,0.00
2017-04-13,0.00,0.00,0.00,0.00,4002,803962,0.00
2017-04-14,0.00,0.00,0.00,0.00,38835,627748,0.00
2017-04-15,0.00,0.00,0.00,0.00,64472,1087450,0.00
2017-04-16,0.00,0.00,0.00,0.00,190486,1547430,0.00
2017-04-17,0.00,0.00,0.00,0.00,93560,1739180,0.00
2017-04-18,0.00,0.00,0.00,0.00,45348,1444560,0.00
2017-04-19,0.00,0.00,0.00,0.00,53864,1305800,0.00
2017-04-20,0.00,0.00,0.00,0.00,36772,1459020,0.00
2017-04-21,0.00,0.00,0.00,0.00,22923,1172260,0.00
2017-04-22,0.00,0.00,0.00,0.00,27041,986348,0.00
2017-04-23,0.00,0.00,0.00,0.00,22293,1156360,0.00
2017-04-24,0.00,0.00,0.00,0.00,14162,1297280,0.00
2017-04-25,0.00,0.00,0.00,0.00,16737,1328240,0.00
2017-04-26,0.00,0.00,0.00,0.00,8116,1190790,0.00
2017-04-27,0.00,0.00,0.00,0.00,10695,1199870,0.00
2017-04-28,0.00,0.00,0.00,0.00,5968,1062070,0.00
2017-04-29,0.00,0.00,0.00,0.00,11141,1228670,0.00
2017-04-30,0.00,0.00,0.00,0.00,16459,1063510,0.00
2017-05-01,0.00,0.00,0.00,0.00,9894,1086550,0.00
2017-05-02,0.00,0.00,0.00,0.00,12046,959990,0.00
2017-05-03,0.00,0.00,0.00,0.00,13225,1171800,0.00
2017-05-04,0.00,0.00,0.00,0.00,27851,1010160,0.00
2017-05-05,0.00,0.00,0.00,0.00,29354,1029780,0.00
2017-05-06,0.00,0.00,0.00,0.00,10393,1043520,0.00
2017-05-07,0.00,0.00,0.00,0.00,16508,1068780,0.00
2017-05-08,0.00,0.00,0.00,0.00,14375,1071100,0.00
2017-05-09,0.00,0.00,0.00,0.00,13946,1372810,0.00
2017-05-10,0.00,0.00,0.00,0.00,56012,1179190,0.00
2017-05-11,0.00,0.00,0.00,0.00,106379,1416870,0.00
2017-05-12,0.00,0.00,0.00,0.00,91463,1963620,0.00
2017-05-13,0.00,0.00,0.00,0.00,33434,1823470,0.00
2017-05-14,0.00,0.00,0.00,0.00,17914,1673540,0.00
2017-05-15,0.00,0.00,0.00,0.00,23049,2156810,0.00
2017-05-16,0.00,0.00,0.00,0.00,30949,1871060,0.00
2017-05-17,0.00,0.00,0.00,0.00,68910,1865150,0.00
2017-05-18,0.00,0.00,0.00,0.00,545512,2181100,0.00
2017-05-19,0.00,0.00,0.00,0.00,1446320,3287510,0.00
2017-05-20,0.00,0.00,0.00,0.00,491970,5257290,0.00
2017-05-21,0.00,0.00,0.00,0.00,2587680,4936910,0.00
2017-05-22,0.00,0.00,0.00,0.00,5242510,12837800,0.00
2017-05-23,0.00,0.00,0.00,0.00,2262820,12712600,0.00
2017-05-24,0.00,0.00,0.00,0.00,3132970,15758400,0.00
2017-05-25,0.00,0.00,0.00,0.00,2124070,19583200,0.00
2017-05-26,0.00,0.00,0.00,0.00,1045830,15037100,0.00
2017-05-27,0.00,0.00,0.00,0.00,902966,14098300,0.00
2017-05-28,0.00,0.00,0.00,0.00,592817,11254600,0.00
2017-05-29,0.00,0.00,0.00,0.00,437332,12511000,0.00
2017-05-30,0.00,0.00,0.00,0.00,548715,11915200,0.00
2017-05-31,0.00,0.00,0.00,0.00,438933,9987350,0.00
2017-06-01,0.00,0.00,0.00,0.00,1061320,11641300,0.00
2017-06-02,0.00,0.00,0.00,0.00,3449880,15448400,0.00
2017-06-03,0.00,0.00,0.00,0.00,5156840,21237400,0.00
2017-06-04,0.00,0.00,0.00,0.00,12418000,38073400,0.00
2017-06-05,0.00,0.01,0.00,0.01,16845600,60411500,0.01
2017-06-06,0.01,0.01,0.00,0.01,12489700,72326800,0.01
2017-06-07,0.01,0.01,0.00,0.01,6484760,87246900,0.01
2017-06-08,0.01,0.01,0.00,0.00,4854810,69624400,0.00
2017-06-09,0.00,0.01,0.00,0.01,3794400,65027900,0.01
2017-06-10,0.01,0.01,0.00,0.00,4407810,68601300,0.00
2017-06-11,0.00,0.00,0.00,0.00,4775940,51962600,0.00
2017-06-12,0.00,0.00,0.00,0.00,2788730,51844100,0.00
2017-06-13,0.00,0.00,0.00,0.00,5535710,42861400,0.00
2017-06-14,0.00,0.00,0.00,0.00,3673820,61725700,0.00
2017-06-15,0.00,0.00,0.00,0.00,2239750,46790300,0.00
2017-06-16,0.00,0.00,0.00,0.00,2259480,45956400,0.00
2017-06-17,0.00,0.00,0.00,0.00,1508930,51920800,0.00
2017-06-18,0.00,0.00,0.00,0.00,1196600,49585700,0.00
2017-06-19,0.00,0.00,0.00,0.00,2773170,46231600,0.00
2017-06-20,0.00,0.00,0.00,0.00,1806690,41563300,0.00
2017-06-21,0.00,0.00,0.00,0.00,1116030,41899500,0.00
2017-06-22,0.00,0.00,0.00,0.00,852256,39873600,0.00
2017-06-23,0.00,0.00,0.00,0.00,3734860,40533700,0.00
2017-06-24,0.00,0.00,0.00,0.00,1693570,53032200,0.00
2017-06-25,0.00,0.00,0.00,0.00,1132360,45747400,0.00
2017-06-26,0.00,0.00,0.00,0.00,1461240,43907700,0.00
2017-06-27,0.00,0.00,0.00,0.00,999769,40828000,0.00
2017-06-28,0.00,0.00,0.00,0.00,820351,38963400,0.00
2017-06-29,0.00,0.00,0.00,0.00,684886,40390700,0.00
2017-06-30,0.00,0.00,0.00,0.00,633698,39728700,0.00
2017-07-01,0.00,0.00,0.00,0.00,812102,37492200,0.00
2017-07-02,0.00,0.00,0.00,0.00,619352,37444600,0.00
2017-07-03,0.00,0.00,0.00,0.00,1932330,39390400,0.00
2017-07-04,0.00,0.00,0.00,0.00,1103310,44555500,0.00
2017-07-05,0.00,0.00,0.00,0.00,2090620,45145100,0.00
2017-07-06,0.00,0.00,0.00,0.00,7349140,50925200,0.00
2017-07-07,0.00,0.00,0.00,0.00,5351120,63070800,0.00
2017-07-08,0.00,0.00,0.00,0.00,2247740,45961600,0.00
2017-07-09,0.00,0.00,0.00,0.00,1054260,52298600,0.00
2017-07-10,0.00,0.00,0.00,0.00,1962190,49055100,0.00
2017-07-11,0.00,0.00,0.00,0.00,2440680,36105400,0.00
2017-07-12,0.00,0.00,0.00,0.00,1534480,32786200,0.00
2017-07-13,0.00,0.00,0.00,0.00,1646540,38059000,0.00
2017-07-14,0.00,0.00,0.00,0.00,1111590,35467400,0.00
2017-07-15,0.00,0.00,0.00,0.00,544098,31520500,0.00
2017-07-16,0.00,0.00,0.00,0.00,485807,28467000,0.00
2017-07-17,0.00,0.00,0.00,0.00,762260,26803100,0.00
2017-07-18,0.00,0.00,0.00,0.00,2506900,32492000,0.00
2017-07-19,0.00,0.00,0.00,0.00,1212590,37051800,0.00
2017-07-20,0.00,0.00,0.00,0.00,846866,34181100,0.00
2017-07-21,0.00,0.00,0.00,0.00,693310,44051800,0.00
2017-07-22,0.00,0.00,0.00,0.00,1320850,40773900,0.00
2017-07-23,0.00,0.00,0.00,0.00,1018840,46299700,0.00
2017-07-24,0.00,0.00,0.00,0.00,1085000,45356100,0.00
2017-07-25,0.00,0.00,0.00,0.00,1565000,46225100,0.00
2017-07-26,0.00,0.00,0.00,0.00,527499,39132200,0.00
2017-07-27,0.00,0.00,0.00,0.00,403387,38258800,0.00
2017-07-28,0.00,0.00,0.00,0.00,765866,39625100,0.00
2017-07-29,0.00,0.00,0.00,0.00,442952,38049000,0.00
2017-07-30,0.00,0.00,0.00,0.00,381432,39726400,0.00
2017-07-31,0.00,0.00,0.00,0.00,574812,39329400,0.00
2017-08-01,0.00,0.00,0.00,0.00,1416960,40684000,0.00
2017-08-02,0.00,0.00,0.00,0.00,1315040,40984400,0.00
2017-08-03,0.00,0.00,0.00,0.00,677314,39883200,0.00
2017-08-04,0.00,0.00,0.00,0.00,731566,39987000,0.00
2017-08-05,0.00,0.00,0.00,0.00,969930,40961300,0.00
2017-08-06,0.00,0.00,0.00,0.00,780766,45399200,0.00
2017-08-07,0.00,0.00,0.00,0.00,1262230,44917000,0.00
2017-08-08,0.00,0.00,0.00,0.00,1278610,45030100,0.00
2017-08-09,0.00,0.00,0.00,0.00,915199,44469100,0.00
2017-08-10,0.00,0.00,0.00,0.00,2983320,42143100,0.00
2017-08-11,0.00,0.00,0.00,0.00,2907700,34807200,0.00
2017-08-12,0.00,0.00,0.00,0.00,2235980,31834900,0.00
2017-08-13,0.00,0.00,0.00,0.00,1979240,37874500,0.00
2017-08-14,0.00,0.00,0.00,0.00,1663070,31594200,0.00
2017-08-15,0.00,0.00,0.00,0.00,5654350,26109800,0.00
2017-08-16,0.00,0.00,0.00,0.00,3085850,35648600,0.00
2017-08-17,0.00,0.00,0.00,0.00,1649550,33553000,0.00
2017-08-18,0.00,0.00,0.00,0.00,2105590,33289100,0.00
2017-08-19,0.00,0.00,0.00,0.00,766239,27544500,0.00
2017-08-20,0.00,0.00,0.00,0.00,1138590,27796200,0.00
2017-08-21,0.00,0.00,0.00,0.00,737684,28294400,0.00
2017-08-22,0.00,0.00,0.00,0.00,670162,27376700,0.00
2017-08-23,0.00,0.00,0.00,0.00,943903,27949000,0.00
2017-08-24,0.00,0.00,0.00,0.00,2214120,30544200,0.00
2017-08-25,0.00,0.00,0.00,0.00,733213,31349000,0.00
2017-08-26,0.00,0.00,0.00,0.00,838230,30452800,0.00
2017-08-27,0.00,0.00,0.00,0.00,7841390,33182000,0.00
2017-08-28,0.00,0.00,0.00,0.00,5973380,41406800,0.00
2017-08-29,0.00,0.00,0.00,0.00,2833480,48255200,0.00
2017-08-30,0.00,0.01,0.00,0.01,5788700,47431800,0.00
2017-08-31,0.01,0.01,0.00,0.01,26598600,68723700,0.01
2017-09-01,0.01,0.01,0.00,0.01,12679900,85762100,0.01
2017-09-02,0.01,0.01,0.00,0.00,4094770,71300300,0.01
2017-09-03,0.00,0.01,0.00,0.01,6188560,66162800,0.01
2017-09-04,0.01,0.01,0.00,0.01,8473250,76788400,0.01
2017-09-05,0.01,0.01,0.01,0.01,22165900,78525000,0.01
2017-09-06,0.01,0.01,0.01,0.01,9241650,90108200,0.01
2017-09-07,0.01,0.01,0.01,0.01,5787040,104077000,0.01
2017-09-08,0.01,0.01,0.01,0.01,5065190,98806000,0.01
2017-09-09,0.01,0.01,0.01,0.01,2019310,91718200,0.01
2017-09-10,0.01,0.01,0.01,0.01,11644000,92331100,0.01
2017-09-11,0.01,0.01,0.01,0.01,6125920,106575000,0.01
2017-09-12,0.01,0.01,0.01,0.01,6703720,101713000,0.01
2017-09-13,0.01,0.01,0.01,0.01,5005870,94104000,0.01
2017-09-14,0.01,0.01,0.00,0.00,3234950,85254200,0.01
2017-09-15,0.00,0.01,0.00,0.01,7011850,62663300,0.00
2017-09-16,0.01,0.01,0.01,0.01,4272440,70624900,0.01
2017-09-17,0.01,0.01,0.01,0.01,2152950,79186200,0.01
2017-09-18,0.01,0.01,0.01,0.01,2127450,79276400,0.01
2017-09-19,0.01,0.01,0.01,0.01,2735370,87494700,0.01
2017-09-20,0.01,0.01,0.01,0.01,1712170,85007100,0.01
2017-09-21,0.01,0.01,0.01,0.01,2531690,84751600,0.01
2017-09-22,0.01,0.01,0.00,0.01,1636200,73801100,0.01
2017-09-23,0.01,0.01,0.01,0.01,849756,71592300,0.01
2017-09-24,0.01,0.01,0.01,0.01,1723480,74660900,0.01
2017-09-25,0.01,0.01,0.01,0.01,1642540,77804300,0.01
2017-09-26,0.01,0.01,0.01,0.01,1797350,80709200,0.01
2017-09-27,0.01,0.01,0.01,0.01,1974780,83933800,0.01
2017-09-28,0.01,0.01,0.01,0.01,2130920,85745200,0.01
2017-09-29,0.01,0.01,0.01,0.01,5710560,86593200,0.01
2017-09-30,0.01,0.01,0.01,0.01,1561510,91190200,0.01
2017-10-01,0.01,0.01,0.01,0.01,2119090,93219300,0.01
2017-10-02,0.01,0.01,0.01,0.01,8516350,95480400,0.01
2017-10-03,0.01,0.01,0.01,0.01,2317670,96383300,0.01
2017-10-04,0.01,0.01,0.01,0.01,1636230,90788000,0.01
2017-10-05,0.01,0.01,0.01,0.01,1451030,85202600,0.01
2017-10-06,0.01,0.01,0.01,0.01,1983040,83960700,0.01
2017-10-07,0.01,0.01,0.01,0.01,2094690,89013500,0.01
2017-10-08,0.01,0.01,0.00,0.01,3011250,86214200,0.01
2017-10-09,0.01,0.01,0.01,0.01,3109910,70902000,0.01
2017-10-10,0.01,0.01,0.01,0.01,1513390,75773200,0.01
2017-10-11,0.01,0.01,0.01,0.01,1808680,78053700,0.01
2017-10-12,0.01,0.01,0.01,0.01,2282270,79670600,0.01
2017-10-13,0.01,0.01,0.00,0.01,2696760,72330400,0.01
2017-10-14,0.01,0.01,0.00,0.01,1693140,74096700,0.01
2017-10-15,0.01,0.01,0.01,0.01,3050630,71122500,0.01
2017-10-16,0.01,0.01,0.00,0.01,1973510,77114000,0.01
2017-10-17,0.01,0.01,0.00,0.00,1735700,72768100,0.01
2017-10-18,0.00,0.01,0.00,0.01,1718860,68819700,0.00
2017-10-19,0.01,0.01,0.00,0.00,1339100,71109100,0.00
2017-10-20,0.00,0.01,0.00,0.00,1796240,69348800,0.00
2017-10-21,0.00,0.01,0.00,0.00,1853300,62890500,0.00
2017-10-22,0.00,0.01,0.00,0.00,1443660,67971500,0.00
2017-10-23,0.00,0.00,0.00,0.00,1534870,66087100,0.00
2017-10-24,0.00,0.01,0.00,0.01,7556820,65478400,0.01
2017-10-25,0.01,0.01,0.01,0.01,2534310,81999200,0.01
2017-10-26,0.01,0.01,0.01,0.01,1917420,74772700,0.01
2017-10-27,0.01,0.01,0.00,0.01,1462990,73367800,0.01
2017-10-28,0.01,0.01,0.01,0.01,1735710,75914400,0.01
2017-10-29,0.01,0.01,0.01,0.01,1629090,74631200,0.01
2017-10-30,0.01,0.01,0.01,0.01,2412710,73320200,0.01
2017-10-31,0.01,0.01,0.01,0.01,13949100,79367800,0.01
2017-11-01,0.01,0.01,0.01,0.01,7702290,99766400,0.01
2017-11-02,0.01,0.01,0.01,0.01,4871020,87938200,0.01
2017-11-03,0.01,0.01,0.01,0.01,5205730,83780400,0.01
2017-11-04,0.01,0.01,0.01,0.01,9060670,100900000,0.01
2017-11-05,0.01,0.01,0.01,0.01,9120990,109309000,0.01
2017-11-06,0.01,0.01,0.01,0.01,15782700,120924000,0.01
2017-11-07,0.01,0.01,0.01,0.01,13530400,111852000,0.01
2017-11-08,0.01,0.01,0.01,0.01,10436000,105112000,0.01
2017-11-09,0.01,0.01,0.01,0.01,4518290,112417000,0.01
2017-11-10,0.01,0.01,0.01,0.01,3987030,106391000,0.01
2017-11-11,0.01,0.01,0.01,0.01,2749640,91621300,0.01
2017-11-12,0.01,0.01,0.00,0.01,4172140,88791200,0.01
2017-11-13,0.01,0.01,0.01,0.01,2525080,77032800,0.01
2017-11-14,0.01,0.01,0.01,0.01,2045030,87615800,0.01
2017-11-15,0.01,0.01,0.01,0.01,3029220,88670700,0.01
2017-11-16,0.01,0.01,0.01,0.01,2973370,94741300,0.01
2017-11-17,0.01,0.01,0.01,0.01,2212420,90788700,0.01
2017-11-18,0.01,0.01,0.01,0.01,1926720,86867200,0.01
2017-11-19,0.01,0.01,0.01,0.01,3189610,86881500,0.01
2017-11-20,0.01,0.01,0.01,0.01,3703680,87439300,0.01
2017-11-21,0.01,0.01,0.01,0.01,2561260,82376800,0.01
2017-11-22,0.01,0.01,0.01,0.01,3124250,85767300,0.01
2017-11-23,0.01,0.01,0.01,0.01,4320440,82272700,0.01
2017-11-24,0.01,0.01,0.01,0.01,1937470,76925500,0.01
2017-11-25,0.01,0.01,0.01,0.01,1972920,76503000,0.01
2017-11-26,0.01,0.01,0.01,0.01,3279390,82482200,0.01
2017-11-27,0.01,0.01,0.01,0.01,5292330,98756200,0.01
2017-11-28,0.01,0.01,0.01,0.01,3405020,94785400,0.01
2017-11-29,0.01,0.01,0.01,0.01,3923970,90568800,0.01
2017-11-30,0.01,0.01,0.00,0.01,2238420,77867500,0.01
2017-12-01,0.01,0.01,0.01,0.01,1803340,79002500,0.01
2017-12-02,0.01,0.01,0.01,0.01,2385550,88895000,0.01
2017-12-03,0.01,0.01,0.01,0.01,5592120,87978200,0.01
2017-12-04,0.01,0.01,0.01,0.01,7735120,98308300,0.01
2017-12-05,0.01,0.01,0.01,0.01,6136980,113601000,0.01
2017-12-06,0.01,0.01,0.01,0.01,6034820,109316000,0.01
2017-12-07,0.01,0.01,0.01,0.01,7877410,112922000,0.01
2017-12-08,0.01,0.01,0.01,0.01,5311020,124572000,0.01
2017-12-09,0.01,0.01,0.01,0.01,3849740,128031000,0.01
2017-12-10,0.01,0.01,0.01,0.01,3091980,125143000,0.01
2017-12-11,0.01,0.01,0.01,0.01,4143160,117988000,0.01
2017-12-12,0.01,0.01,0.01,0.01,5287600,127979000,0.01
2017-12-13,0.01,0.02,0.01,0.01,36652000,132294000,0.01
2017-12-14,0.01,0.02,0.01,0.02,85882100,208747000,0.02
2017-12-15,0.02,0.02,0.01,0.02,46278500,276718000,0.02
2017-12-16,0.02,0.05,0.02,0.04,254115000,269341000,0.03
2017-12-17,0.04,0.09,0.04,0.05,591389000,600370000,0.07
2017-12-18,0.05,0.06,0.05,0.06,157485000,752705000,0.05
2017-12-19,0.06,0.08,0.06,0.08,200742000,858594000,0.07
2017-12-20,0.08,0.16,0.06,0.14,981665000,1135060000,0.11
2017-12-21,0.14,0.16,0.11,0.13,374103000,2079900000,0.13
2017-12-22,0.13,0.14,0.07,0.12,295942000,1859410000,0.10
2017-12-23,0.13,0.30,0.12,0.21,972487000,1815570000,0.21
2017-12-24,0.22,0.28,0.22,0.26,478059000,3253520000,0.25
2017-12-25,0.26,0.26,0.13,0.16,457610000,3737570000,0.20
2017-12-26,0.18,0.21,0.15,0.20,745294000,2523880000,0.18
2017-12-27,0.20,0.21,0.14,0.14,393269000,2842820000,0.17
2017-12-28,0.14,0.17,0.11,0.17,580885000,1988770000,0.14
2017-12-29,0.17,0.17,0.14,0.16,328949000,2420060000,0.16
2017-12-30,0.16,0.16,0.13,0.14,236381000,2311050000,0.15
2017-12-31,0.14,0.24,0.14,0.22,920813000,2034410000,0.19
2018-01-01,0.22,0.22,0.14,0.16,816280000,3195980000,0.18
2018-01-02,0.16,0.17,0.13,0.14,451026000,2266240000,0.15
2018-01-03,0.14,0.16,0.13,0.15,354873000,2089650000,0.15
2018-01-04,0.15,0.20,0.14,0.16,677836000,2107470000,0.17
2018-01-05,0.16,0.20,0.15,0.18,544342000,2312330000,0.17
2018-01-06,0.18,0.19,0.16,0.17,290822000,2623240000,0.18
2018-01-07,0.18,0.19,0.17,0.18,252851000,2542480000,0.18
2018-01-08,0.18,0.21,0.15,0.18,430047000,2620880000,0.18
2018-01-09,0.18,0.24,0.17,0.20,787881000,2573020000,0.21
2018-01-10,0.19,0.19,0.16,0.17,264043000,2821190000,0.17
2018-01-11,0.17,0.17,0.13,0.14,187560000,2460940000,0.15
2018-01-12,0.14,0.17,0.14,0.16,144104000,2091310000,0.15
2018-01-13,0.16,0.16,0.15,0.16,111856000,2311320000,0.16
2018-01-14,0.16,0.16,0.13,0.14,77869600,2277920000,0.15
2018-01-15,0.14,0.15,0.12,0.12,132872000,2006310000,0.13
2018-01-16,0.12,0.12,0.06,0.09,176634000,1685600000,0.09
2018-01-17,0.08,0.10,0.06,0.09,147975000,1231520000,0.08
2018-01-18,0.09,0.13,0.09,0.11,253007000,1346230000,0.11
2018-01-19,0.11,0.12,0.10,0.11,105534000,1654650000,0.11
2018-01-20,0.11,0.11,0.11,0.11,87648700,1579210000,0.11
2018-01-21,0.11,0.13,0.10,0.10,211031000,1609420000,0.11
2018-01-22,0.10,0.11,0.08,0.09,74751100,1520800000,0.10
2018-01-23,0.09,0.10,0.08,0.09,48633200,1368890000,0.09
2018-01-24,0.09,0.10,0.09,0.09,56160000,1352210000,0.10
2018-01-25,0.09,0.10,0.09,0.09,45742100,1375860000,0.09
2018-01-26,0.09,0.09,0.08,0.09,64874700,1299830000,0.09
2018-01-27,0.09,0.10,0.08,0.09,47387500,1276620000,0.09
2018-01-28,0.09,0.10,0.09,0.09,47936600,1372430000,0.09
2018-01-29,0.09,0.09,0.08,0.08,32948000,1330540000,0.09
2018-01-30,0.09,0.09,0.07,0.07,43002700,1240790000,0.08
2018-01-31,0.07,0.07,0.06,0.07,27155800,1001540000,0.07
2018-02-01,0.07,0.08,0.05,0.06,39407700,1014360000,0.06
2018-02-02,0.06,0.06,0.04,0.05,46633700,848117000,0.05
2018-02-03,0.05,0.07,0.05,0.06,49307900,792570000,0.06
2018-02-04,0.06,0.07,0.05,0.05,28513800,943517000,0.06
2018-02-05,0.05,0.06,0.04,0.04,23695200,783589000,0.05
2018-02-06,0.04,0.05,0.03,0.05,39727000,629594000,0.04
2018-02-07,0.05,0.06,0.05,0.05,25558100,750269000,0.05
2018-02-08,0.05,0.06,0.05,0.05,22484500,697936000,0.05
2018-02-09,0.05,0.06,0.05,0.06,14679200,761343000,0.05
2018-02-10,0.06,0.06,0.05,0.06,40634900,841023000,0.06
2018-02-11,0.06,0.06,0.05,0.05,15679700,825599000,0.05
2018-02-12,0.05,0.06,0.05,0.06,13958900,752690000,0.05
2018-02-13,0.06,0.06,0.05,0.05,10987200,816477000,0.05
2018-02-14,0.05,0.06,0.05,0.06,18815500,772900000,0.06
